,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9826,0.9826,0.07%,限制大额申购,开放赎回,007820,2021-04-30
2,0.9819,0.9819,0.06%,限制大额申购,开放赎回,007820,2021-04-29
3,0.9813,0.9813,0.10%,限制大额申购,开放赎回,007820,2021-04-28
4,0.9803,0.9803,0.05%,限制大额申购,开放赎回,007820,2021-04-27
5,0.9798,0.9798,0.06%,限制大额申购,开放赎回,007820,2021-04-26
6,0.9792,0.9792,0.06%,限制大额申购,开放赎回,007820,2021-04-23
7,0.9786,0.9786,0.04%,限制大额申购,开放赎回,007820,2021-04-22
8,0.9782,0.9782,0.16%,限制大额申购,开放赎回,007820,2021-04-21
9,0.9766,0.9766,0.03%,限制大额申购,开放赎回,007820,2021-04-20
10,0.9763,0.9763,0.10%,限制大额申购,开放赎回,007820,2021-04-19
12,0.9753,0.9753,0.01%,限制大额申购,开放赎回,007820,2021-04-16
13,0.9752,0.9752,0.01%,限制大额申购,开放赎回,007820,2021-04-15
14,0.9751,0.9751,0.02%,限制大额申购,开放赎回,007820,2021-04-14
15,0.9749,0.9749,0.01%,限制大额申购,开放赎回,007820,2021-04-13
16,0.9748,0.9748,0.07%,限制大额申购,开放赎回,007820,2021-04-12
17,0.9741,0.9741,0.00%,限制大额申购,开放赎回,007820,2021-04-09
18,0.9741,0.9741,0.04%,限制大额申购,开放赎回,007820,2021-04-08
19,0.9737,0.9737,-0.01%,限制大额申购,开放赎回,007820,2021-04-07
20,0.9738,0.9738,0.06%,限制大额申购,开放赎回,007820,2021-04-06
21,0.9732,0.9732,0.01%,限制大额申购,开放赎回,007820,2021-04-02
23,0.9731,0.9731,0.01%,限制大额申购,开放赎回,007820,2021-04-01
24,0.9730,0.9730,0.01%,限制大额申购,开放赎回,007820,2021-03-31
25,0.9729,0.9729,0.01%,限制大额申购,开放赎回,007820,2021-03-30
26,0.9728,0.9728,0.03%,限制大额申购,开放赎回,007820,2021-03-29
27,0.9725,0.9725,0.01%,限制大额申购,开放赎回,007820,2021-03-26
28,0.9724,0.9724,0.01%,限制大额申购,开放赎回,007820,2021-03-25
29,0.9723,0.9723,0.01%,限制大额申购,开放赎回,007820,2021-03-24
30,0.9722,0.9722,0.73%,限制大额申购,开放赎回,007820,2021-03-23
31,0.9652,0.9652,0.02%,限制大额申购,开放赎回,007820,2021-03-22
32,0.9650,0.9650,0.00%,限制大额申购,开放赎回,007820,2021-03-19
34,0.9650,0.9650,0.01%,限制大额申购,开放赎回,007820,2021-03-18
35,0.9649,0.9649,-0.01%,限制大额申购,开放赎回,007820,2021-03-17
36,0.9650,0.9650,-0.11%,限制大额申购,开放赎回,007820,2021-03-16
37,0.9661,0.9661,-0.10%,限制大额申购,开放赎回,007820,2021-03-15
38,0.9671,0.9671,-0.12%,限制大额申购,开放赎回,007820,2021-03-12
39,0.9683,0.9683,-0.13%,限制大额申购,开放赎回,007820,2021-03-11
40,0.9696,0.9696,-0.37%,限制大额申购,开放赎回,007820,2021-03-10
41,0.9732,0.9732,0.16%,限制大额申购,开放赎回,007820,2021-03-09
42,0.9716,0.9716,-0.09%,限制大额申购,开放赎回,007820,2021-03-08
43,0.9725,0.9725,-0.03%,限制大额申购,开放赎回,007820,2021-03-05
45,0.9728,0.9728,0.01%,限制大额申购,开放赎回,007820,2021-03-04
46,0.9727,0.9727,0.02%,限制大额申购,开放赎回,007820,2021-03-03
47,0.9725,0.9725,0.01%,限制大额申购,开放赎回,007820,2021-03-02
48,0.9724,0.9724,0.03%,限制大额申购,开放赎回,007820,2021-03-01
49,0.9721,0.9721,0.00%,限制大额申购,开放赎回,007820,2021-02-26
50,0.9721,0.9721,0.01%,限制大额申购,开放赎回,007820,2021-02-25
51,0.9720,0.9720,0.02%,限制大额申购,开放赎回,007820,2021-02-24
52,0.9718,0.9718,0.01%,限制大额申购,开放赎回,007820,2021-02-23
53,0.9717,0.9717,0.03%,限制大额申购,开放赎回,007820,2021-02-22
54,0.9714,0.9714,0.01%,限制大额申购,开放赎回,007820,2021-02-19
56,0.9713,0.9713,0.08%,限制大额申购,开放赎回,007820,2021-02-18
57,0.9705,0.9705,0.03%,限制大额申购,开放赎回,007820,2021-02-10
58,0.9702,0.9702,0.02%,限制大额申购,开放赎回,007820,2021-02-09
59,0.9700,0.9700,0.04%,限制大额申购,开放赎回,007820,2021-02-08
60,0.9696,0.9696,-0.01%,限制大额申购,开放赎回,007820,2021-02-05
61,0.9697,0.9697,-0.02%,限制大额申购,开放赎回,007820,2021-02-04
62,0.9699,0.9699,0.00%,限制大额申购,开放赎回,007820,2021-02-03
63,0.9699,0.9699,0.04%,限制大额申购,开放赎回,007820,2021-02-02
64,0.9695,0.9695,0.06%,限制大额申购,开放赎回,007820,2021-02-01
65,0.9689,0.9689,0.02%,限制大额申购,开放赎回,007820,2021-01-29
67,0.9687,0.9687,-0.03%,限制大额申购,开放赎回,007820,2021-01-28
68,0.9690,0.9690,-0.21%,限制大额申购,开放赎回,007820,2021-01-27
69,0.9710,0.9710,-0.03%,限制大额申购,开放赎回,007820,2021-01-26
70,0.9713,0.9713,0.02%,限制大额申购,开放赎回,007820,2021-01-25
71,0.9711,0.9711,0.01%,限制大额申购,开放赎回,007820,2021-01-22
72,0.9710,0.9710,0.00%,限制大额申购,开放赎回,007820,2021-01-21
73,0.9710,0.9710,0.00%,限制大额申购,开放赎回,007820,2021-01-20
74,0.9710,0.9710,-0.40%,限制大额申购,开放赎回,007820,2021-01-19
75,0.9749,0.9749,0.01%,限制大额申购,开放赎回,007820,2021-01-18
76,0.9748,0.9748,0.00%,限制大额申购,开放赎回,007820,2021-01-15
78,0.9748,0.9748,0.02%,限制大额申购,开放赎回,007820,2021-01-14
79,0.9746,0.9746,0.02%,限制大额申购,开放赎回,007820,2021-01-13
80,0.9744,0.9744,0.01%,限制大额申购,开放赎回,007820,2021-01-12
81,0.9743,0.9743,0.03%,限制大额申购,开放赎回,007820,2021-01-11
82,0.9740,0.9740,-0.04%,限制大额申购,开放赎回,007820,2021-01-08
83,0.9744,0.9744,0.03%,限制大额申购,开放赎回,007820,2021-01-07
84,0.9741,0.9741,0.01%,限制大额申购,开放赎回,007820,2021-01-06
85,0.9740,0.9740,0.00%,限制大额申购,开放赎回,007820,2021-01-05
86,0.9740,0.9740,0.00%,限制大额申购,开放赎回,007820,2021-01-04
