,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0214,1.0214,-0.10%,开放申购,开放赎回,009820,2021-04-30
2,1.0224,1.0224,-0.05%,开放申购,开放赎回,009820,2021-04-29
3,1.0229,1.0229,0.12%,开放申购,开放赎回,009820,2021-04-28
4,1.0217,1.0217,0.03%,开放申购,开放赎回,009820,2021-04-27
5,1.0214,1.0214,-0.05%,开放申购,开放赎回,009820,2021-04-26
6,1.0219,1.0219,0.11%,开放申购,开放赎回,009820,2021-04-23
7,1.0208,1.0208,-0.01%,开放申购,开放赎回,009820,2021-04-22
8,1.0209,1.0209,0.08%,开放申购,开放赎回,009820,2021-04-21
9,1.0201,1.0201,0.08%,开放申购,开放赎回,009820,2021-04-20
10,1.0193,1.0193,0.26%,开放申购,开放赎回,009820,2021-04-19
12,1.0167,1.0167,0.08%,开放申购,开放赎回,009820,2021-04-16
13,1.0159,1.0159,-0.06%,开放申购,开放赎回,009820,2021-04-15
14,1.0165,1.0165,0.07%,开放申购,开放赎回,009820,2021-04-14
15,1.0158,1.0158,0.01%,开放申购,封闭期,009820,2021-04-13
16,1.0157,1.0157,-0.17%,开放申购,封闭期,009820,2021-04-12
17,1.0174,1.0174,-0.09%,开放申购,封闭期,009820,2021-04-09
18,1.0183,1.0183,0.03%,开放申购,封闭期,009820,2021-04-08
19,1.0180,1.0180,-0.05%,开放申购,封闭期,009820,2021-04-07
20,1.0185,1.0185,0.00%,开放申购,封闭期,009820,2021-04-06
21,1.0185,1.0185,-0.02%,开放申购,封闭期,009820,2021-04-02
23,1.0187,1.0187,0.14%,开放申购,封闭期,009820,2021-04-01
24,1.0173,1.0173,-0.04%,开放申购,封闭期,009820,2021-03-31
25,1.0177,1.0177,0.03%,开放申购,封闭期,009820,2021-03-30
26,1.0174,1.0174,0.21%,开放申购,封闭期,009820,2021-03-29
27,1.0153,1.0153,0.07%,开放申购,封闭期,009820,2021-03-26
28,1.0146,1.0146,0.11%,开放申购,封闭期,009820,2021-03-25
29,1.0135,1.0135,-0.20%,开放申购,封闭期,009820,2021-03-24
30,1.0155,1.0155,-0.22%,开放申购,封闭期,009820,2021-03-23
31,1.0177,1.0177,0.10%,开放申购,封闭期,009820,2021-03-22
32,1.0167,1.0167,-0.33%,开放申购,封闭期,009820,2021-03-19
34,1.0201,1.0201,0.11%,开放申购,封闭期,009820,2021-03-18
35,1.0190,1.0190,0.05%,开放申购,封闭期,009820,2021-03-17
36,1.0185,1.0185,0.11%,开放申购,封闭期,009820,2021-03-16
37,1.0174,1.0174,-0.05%,开放申购,封闭期,009820,2021-03-15
38,1.0179,1.0179,0.06%,开放申购,封闭期,009820,2021-03-12
39,1.0173,1.0173,0.14%,开放申购,封闭期,009820,2021-03-11
40,1.0159,1.0159,0.01%,开放申购,封闭期,009820,2021-03-10
41,1.0158,1.0158,-0.13%,开放申购,封闭期,009820,2021-03-09
42,1.0171,1.0171,-0.18%,开放申购,封闭期,009820,2021-03-08
43,1.0189,1.0189,-0.04%,开放申购,封闭期,009820,2021-03-05
45,1.0193,1.0193,-0.23%,开放申购,封闭期,009820,2021-03-04
46,1.0217,1.0217,0.15%,开放申购,封闭期,009820,2021-03-03
47,1.0202,1.0202,-0.18%,开放申购,封闭期,009820,2021-03-02
48,1.0220,1.0220,0.15%,开放申购,封闭期,009820,2021-03-01
49,1.0205,1.0205,-0.25%,开放申购,封闭期,009820,2021-02-26
50,1.0231,1.0231,-0.06%,开放申购,封闭期,009820,2021-02-25
51,1.0237,1.0237,-0.54%,开放申购,封闭期,009820,2021-02-24
52,1.0293,1.0293,-0.17%,开放申购,封闭期,009820,2021-02-23
53,1.0311,1.0311,-0.22%,开放申购,封闭期,009820,2021-02-22
54,1.0334,1.0334,-0.02%,开放申购,封闭期,009820,2021-02-19
56,1.0336,1.0336,0.00%,开放申购,封闭期,009820,2021-02-18
57,1.0336,1.0336,0.21%,开放申购,封闭期,009820,2021-02-10
58,1.0314,1.0314,0.38%,开放申购,封闭期,009820,2021-02-09
59,1.0275,1.0275,0.28%,开放申购,封闭期,009820,2021-02-08
60,1.0246,1.0246,-0.33%,开放申购,封闭期,009820,2021-02-05
61,1.0280,1.0280,,封闭期,封闭期,009820,2021-02-04
62,1.0200,1.0200,,封闭期,封闭期,009820,2021-01-29
63,1.0278,1.0278,,封闭期,封闭期,009820,2021-01-22
64,1.0210,1.0210,,封闭期,封闭期,009820,2021-01-15
65,1.0214,1.0214,,封闭期,封闭期,009820,2021-01-08
