,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0401,1.0656,0.01%,暂停申购,暂停赎回,000783,2021-04-30
2,1.0400,1.0655,0.02%,暂停申购,暂停赎回,000783,2021-04-29
3,1.0398,1.0653,0.02%,暂停申购,暂停赎回,000783,2021-04-28
4,1.0396,1.0651,0.01%,暂停申购,暂停赎回,000783,2021-04-27
5,1.0395,1.0650,0.02%,暂停申购,暂停赎回,000783,2021-04-26
6,1.0393,1.0648,0.01%,暂停申购,暂停赎回,000783,2021-04-23
7,1.0392,1.0647,0.02%,暂停申购,暂停赎回,000783,2021-04-22
8,1.0390,1.0645,0.03%,暂停申购,暂停赎回,000783,2021-04-21
9,1.0387,1.0642,0.02%,暂停申购,暂停赎回,000783,2021-04-20
10,1.0385,1.0640,0.04%,暂停申购,暂停赎回,000783,2021-04-19
12,1.0381,1.0636,0.01%,暂停申购,暂停赎回,000783,2021-04-16
13,1.0380,1.0635,0.02%,暂停申购,暂停赎回,000783,2021-04-15
14,1.0378,1.0633,0.02%,暂停申购,暂停赎回,000783,2021-04-14
15,1.0376,1.0631,0.03%,暂停申购,暂停赎回,000783,2021-04-13
16,1.0373,1.0628,0.02%,暂停申购,暂停赎回,000783,2021-04-12
17,1.0371,1.0626,0.01%,暂停申购,暂停赎回,000783,2021-04-09
18,1.0370,1.0625,0.01%,暂停申购,暂停赎回,000783,2021-04-08
19,1.0369,1.0624,0.01%,暂停申购,暂停赎回,000783,2021-04-07
20,1.0368,1.0623,0.05%,暂停申购,暂停赎回,000783,2021-04-06
21,1.0363,1.0618,0.02%,暂停申购,暂停赎回,000783,2021-04-02
23,1.0361,1.0616,0.01%,暂停申购,暂停赎回,000783,2021-04-01
24,1.0360,1.0615,0.02%,暂停申购,暂停赎回,000783,2021-03-31
25,1.0358,1.0613,0.01%,暂停申购,暂停赎回,000783,2021-03-30
26,1.0357,1.0612,0.02%,暂停申购,暂停赎回,000783,2021-03-29
27,1.0355,1.0610,0.01%,暂停申购,暂停赎回,000783,2021-03-26
28,1.0354,1.0609,0.02%,暂停申购,暂停赎回,000783,2021-03-25
29,1.0352,1.0607,0.02%,暂停申购,暂停赎回,000783,2021-03-24
30,1.0350,1.0605,0.01%,暂停申购,暂停赎回,000783,2021-03-23
31,1.0349,1.0604,0.03%,暂停申购,暂停赎回,000783,2021-03-22
32,1.0346,1.0601,0.01%,暂停申购,暂停赎回,000783,2021-03-19
34,1.0345,1.0600,0.00%,暂停申购,暂停赎回,000783,2021-03-18
35,1.0345,1.0600,0.02%,暂停申购,暂停赎回,000783,2021-03-17
36,1.0343,1.0598,0.01%,暂停申购,暂停赎回,000783,2021-03-16
37,1.0342,1.0597,0.04%,暂停申购,暂停赎回,000783,2021-03-15
38,1.0338,1.0593,0.01%,暂停申购,暂停赎回,000783,2021-03-12
39,1.0337,1.0592,0.00%,暂停申购,暂停赎回,000783,2021-03-11
40,1.0337,1.0592,0.02%,暂停申购,暂停赎回,000783,2021-03-10
41,1.0335,1.0590,0.02%,暂停申购,暂停赎回,000783,2021-03-09
42,1.0333,1.0588,0.04%,暂停申购,暂停赎回,000783,2021-03-08
43,1.0329,1.0584,0.01%,暂停申购,暂停赎回,000783,2021-03-05
45,1.0328,1.0583,0.02%,暂停申购,暂停赎回,000783,2021-03-04
46,1.0326,1.0581,0.02%,暂停申购,暂停赎回,000783,2021-03-03
47,1.0324,1.0579,0.03%,暂停申购,暂停赎回,000783,2021-03-02
48,1.0321,1.0576,0.04%,暂停申购,暂停赎回,000783,2021-03-01
49,1.0317,1.0572,0.01%,暂停申购,暂停赎回,000783,2021-02-26
50,1.0316,1.0571,0.01%,暂停申购,暂停赎回,000783,2021-02-25
51,1.0315,1.0570,0.03%,暂停申购,暂停赎回,000783,2021-02-24
52,1.0312,1.0567,0.01%,暂停申购,暂停赎回,000783,2021-02-23
53,1.0311,1.0566,0.03%,暂停申购,暂停赎回,000783,2021-02-22
54,1.0308,1.0563,0.02%,暂停申购,暂停赎回,000783,2021-02-19
56,1.0306,1.0561,0.04%,暂停申购,暂停赎回,000783,2021-02-18
57,1.0302,1.0557,0.02%,暂停申购,暂停赎回,000783,2021-02-10
58,1.0300,1.0555,0.00%,暂停申购,暂停赎回,000783,2021-02-09
59,1.0300,1.0555,0.02%,暂停申购,暂停赎回,000783,2021-02-08
60,1.0298,1.0553,-0.01%,暂停申购,暂停赎回,000783,2021-02-05
61,1.0299,1.0554,-0.05%,暂停申购,暂停赎回,000783,2021-02-04
62,1.0304,1.0559,0.00%,暂停申购,暂停赎回,000783,2021-02-03
63,1.0304,1.0559,0.03%,暂停申购,暂停赎回,000783,2021-02-02
64,1.0301,1.0556,0.02%,暂停申购,暂停赎回,000783,2021-02-01
65,1.0299,1.0554,-0.05%,暂停申购,暂停赎回,000783,2021-01-29
67,1.0304,1.0559,-0.07%,暂停申购,暂停赎回,000783,2021-01-28
68,1.0311,1.0566,-0.03%,暂停申购,暂停赎回,000783,2021-01-27
69,1.0314,1.0569,-0.04%,暂停申购,暂停赎回,000783,2021-01-26
70,1.0318,1.0573,0.00%,暂停申购,暂停赎回,000783,2021-01-25
71,1.0318,1.0573,-0.01%,暂停申购,暂停赎回,000783,2021-01-22
72,1.0319,1.0574,0.02%,暂停申购,暂停赎回,000783,2021-01-21
73,1.0317,1.0572,0.01%,暂停申购,暂停赎回,000783,2021-01-20
74,1.0316,1.0571,-0.01%,暂停申购,暂停赎回,000783,2021-01-19
75,1.0317,1.0572,0.02%,暂停申购,暂停赎回,000783,2021-01-18
76,1.0315,1.0570,0.02%,暂停申购,暂停赎回,000783,2021-01-15
78,1.0313,1.0568,0.02%,暂停申购,暂停赎回,000783,2021-01-14
79,1.0311,1.0566,0.02%,暂停申购,暂停赎回,000783,2021-01-13
80,1.0309,1.0564,0.01%,暂停申购,暂停赎回,000783,2021-01-12
81,1.0308,1.0563,0.04%,暂停申购,暂停赎回,000783,2021-01-11
82,1.0304,1.0559,0.03%,暂停申购,暂停赎回,000783,2021-01-08
83,1.0301,1.0556,0.03%,暂停申购,暂停赎回,000783,2021-01-07
84,1.0298,1.0553,0.02%,暂停申购,暂停赎回,000783,2021-01-06
85,1.0296,1.0551,0.02%,暂停申购,暂停赎回,000783,2021-01-05
86,1.0294,1.0549,0.05%,暂停申购,暂停赎回,000783,2021-01-04
